time,ship_lat,ship_lon,ship_radiation,interpolated_ssi
2017-11-12 12:56:00,11.825587,-119.99997,5.8,88.26358060010496
2017-11-12 12:57:00,11.82851,-119.99997,5.67,88.23519701486043
2017-11-12 12:58:00,11.83145,-120.000015,5.67,88.20674045871873
2017-11-12 12:59:00,11.83435,-120.00003,5.8,88.17833923957836
2017-11-12 13:00:00,11.837329,-120.00003,5.67,88.14994258601124
2017-11-12 13:01:00,11.840261,-120.000015,5.8,88.12157990174315
2017-11-12 13:02:00,11.843199,-119.99997,5.67,88.09326181978285
2017-11-12 13:03:00,11.846072,-119.999954,5.67,88.06491443734228
2017-11-12 13:04:00,11.849021,-119.99992,5.55,88.03657692081215
2017-11-12 13:05:00,11.851904,-119.999985,5.67,88.00810299803248
2017-11-12 13:06:00,11.85482,-120.000046,5.67,87.9796275079417
2017-11-12 13:07:00,11.857774,-120.000046,5.55,87.95123668844715
2017-11-12 13:08:00,11.860619,-120.000015,5.42,87.92291884141044
2017-11-12 13:09:00,11.863531,-119.99997,5.67,87.89460682688568
2017-11-12 13:10:00,11.866489,-119.99994,5.42,87.86626107642469
2017-11-12 13:11:00,11.869367,-119.999954,5.3,87.83786652468439
2017-11-12 13:12:00,11.872255,-120.0,5.55,87.8094205699975
2017-11-12 13:13:00,11.875149,-120.000046,5.3,87.78097321513319
2017-11-12 13:14:00,11.878013,-120.000046,5.55,87.75260339829997
2017-11-12 13:15:00,11.880901,-119.999985,5.55,87.72432151914361
2017-11-12 13:16:00,11.883779,-119.99994,5.67,87.69601743895757
2017-11-12 13:17:00,11.886668,-119.99994,5.55,87.66764178805172
2017-11-12 13:18:00,11.889542,-119.999985,5.55,87.63920063386168
2017-11-12 13:19:00,11.892428,-120.00006,5.55,87.61071067683154
2017-11-12 13:20:00,11.89532,-120.00009,5.42,87.5822883233518
2017-11-12 13:21:00,11.89818,-120.000046,5.55,87.55398691028184
2017-11-12 13:22:00,11.901016,-119.999954,5.42,87.52576470189786
2017-11-12 13:23:00,11.903903,-119.99991,5.42,87.49745698802947
2017-11-12 13:24:00,11.90682,-119.99992,5.3,87.46905946880062
2017-11-12 13:25:00,11.90969,-120.0,5.42,87.44056557849609
2017-11-12 13:26:00,11.912527,-120.00009,5.42,87.41206405500566
2017-11-12 13:27:00,11.91543,-120.00015,5.42,87.38359313204877
2017-11-12 13:28:00,11.918298,-120.00006,5.42,87.35536038921956
2017-11-12 13:29:00,11.921194,-119.999954,5.67,87.32714564688779
2017-11-12 13:30:00,11.924095,-119.99991,5.42,87.29883466593876
2017-11-12 13:31:00,11.926949,-119.99992,5.55,87.27045184857283
2017-11-12 13:32:00,11.929817,-120.0,5.67,87.24195842499412
2017-11-12 13:33:00,11.932722,-120.00009,5.55,87.21344103282624
2017-11-12 13:34:00,11.935596,-120.00012,5.67,87.18502287987879
2017-11-12 13:35:00,11.938477,-120.00006,5.42,87.15674110084657
2017-11-12 13:36:00,11.941378,-119.999954,5.42,87.1285251917003
2017-11-12 13:37:00,11.944274,-119.99991,5.8,87.1002153775658
2017-11-12 13:38:00,11.947134,-119.99992,5.55,87.07183116002243
2017-11-12 13:39:00,11.950051,-120.000015,5.17,87.04330330041886
2017-11-12 13:40:00,11.952978,-120.00008,5.42,87.01481910967142
2017-11-12 13:41:00,11.955877,-120.00006,5.55,86.98647179346005
2017-11-12 13:42:00,11.958738,-120.000015,5.55,86.95817168044333
2017-11-12 13:43:00,11.961629,-119.999954,5.55,86.92988910119827
2017-11-12 13:44:00,11.964517,-119.99994,5.55,86.9015351514818
2017-11-12 13:45:00,11.967408,-119.99997,5.93,86.87311303136497
2017-11-12 13:46:00,11.97033,-120.00003,5.8,86.84463767451292
2017-11-12 13:47:00,11.973207,-120.00008,6.05,86.81618815315329
2017-11-12 13:48:00,11.976095,-120.000046,6.05,86.78786487176028
2017-11-12 13:49:00,11.978944,-120.0,6.31,86.75956909251455
2017-11-12 13:50:00,11.981865,-119.999985,6.43,86.73120897523843
2017-11-12 13:51:00,11.984758,-120.0,7.06,86.70280938963842
2017-11-12 13:52:00,11.987624,-120.000015,7.19,86.67441610483677
2017-11-12 13:53:00,11.990523,-120.000015,7.69,86.64603812030188
2017-11-12 13:54:00,11.993402,-119.99997,8.2,86.61773380675292
2017-11-12 13:55:00,11.996313,-119.999954,8.2,86.58937755652201
2017-11-12 13:56:00,11.999174,-119.999985,8.83,86.56096090387614
2017-11-12 13:57:00,12.002082,-120.00003,9.46,86.53251181534733
2017-11-12 13:58:00,12.004929,-120.00003,10.47,86.50414596568346
2017-11-12 13:59:00,12.007773,-120.0,11.73,86.4758268185935
2017-11-12 14:00:00,12.010684,-119.999954,12.86,86.44751657084777
2017-11-12 14:01:00,12.013579,-119.999954,13.62,86.41913951976454
2017-11-12 14:02:00,12.016448,-119.999985,14.12,86.39072100021544
2017-11-12 14:03:00,12.019346,-119.999985,14.5,86.36234324904348
2017-11-12 14:04:00,12.022282,-120.0,15.38,86.33393362883858
2017-11-12 14:05:00,12.02521,-120.000046,15.89,86.30547833963553
2017-11-12 14:06:00,12.028133,-120.000015,16.39,86.27714229029236
2017-11-12 14:07:00,12.031118,-119.99997,17.02,86.24881324027564
2017-11-12 14:08:00,12.034034,-119.99994,17.78,86.22047729105661
2017-11-12 14:09:00,12.03698,-119.999954,18.66,86.19206687063884
2017-11-12 14:10:00,12.03995,-120.0,19.04,86.16360178019389
2017-11-12 14:11:00,12.042875,-120.000046,19.55,86.13514719107957
2017-11-12 14:12:00,12.045802,-120.00006,19.92,86.10674120455695
2017-11-12 14:13:00,12.048721,-120.000015,22.45,86.07842755649185
2017-11-12 14:14:00,12.05172,-119.999954,22.45,86.05011977405321
2017-11-12 14:15:00,12.054656,-119.99991,23.33,86.02180062540256
2017-11-12 14:16:00,12.057635,-119.99992,23.2,85.99338863767368
2017-11-12 14:17:00,12.060632,-120.00003,23.71,85.9648191077952
2017-11-12 14:18:00,12.063571,-120.00009,25.09,85.9363397837738
2017-11-12 14:19:00,12.066598,-120.00008,32.41,85.90794726294902
2017-11-12 14:20:00,12.069529,-120.0,27.87,85.87968448409514
2017-11-12 14:21:00,12.072533,-119.99991,26.23,85.85142000391099
2017-11-12 14:22:00,12.075511,-119.99992,27.74,85.82300824954504
2017-11-12 14:23:00,12.078522,-119.999985,29.26,85.79450445631372
2017-11-12 14:24:00,12.081579,-120.00006,29.13,85.76597459422706
2017-11-12 14:25:00,12.084576,-120.00009,31.15,85.73752773764248
2017-11-12 14:26:00,12.087618,-120.000015,36.95,85.70923138842541
2017-11-12 14:27:00,12.090623,-119.99992,32.41,85.68097434195924
2017-11-12 14:28:00,12.093635,-119.99991,33.04,85.66555181480722
2017-11-12 14:29:00,12.096651,-119.99997,33.8,85.65498712409213
2017-11-12 14:30:00,12.099626,-120.000015,35.06,85.64441562294975
2017-11-12 14:31:00,12.102682,-120.000046,33.54,85.63393736862064
2017-11-12 14:32:00,12.105742,-120.00006,36.19,85.62349354205173
2017-11-12 14:33:00,12.108795,-119.999985,38.59,85.61320662040954
2017-11-12 14:34:00,12.111843,-119.99994,36.95,85.60286066328224
2017-11-12 14:35:00,12.114888,-119.999954,40.35,85.59240430975824
2017-11-12 14:36:00,12.117936,-119.999985,42.37,85.58191937438637
2017-11-12 14:37:00,12.120974,-120.00003,40.73,85.57140048645549
2017-11-12 14:38:00,12.124022,-120.00006,45.4,85.56091737974472
2017-11-12 14:39:00,12.127096,-120.0,46.78,85.55062056592297
2017-11-12 14:40:00,12.130147,-119.999954,46.03,85.5402789428478
2017-11-12 14:41:00,12.133189,-119.99994,45.78,85.52987128644396
2017-11-12 14:42:00,12.1362,-119.999985,46.53,85.51932984999388
2017-11-12 14:43:00,12.139227,-120.00008,47.16,85.5087103425736
2017-11-12 14:44:00,12.142235,-120.00009,47.16,86.76558180035327
2017-11-12 14:45:00,12.145298,-120.000015,49.31,89.36432708546398
2017-11-12 14:46:00,12.14835,-119.99994,53.22,91.96311933697092
2017-11-12 14:47:00,12.151433,-119.99989,50.95,94.56147697971412
2017-11-12 14:48:00,12.154487,-119.99994,53.22,97.13073393371866
2017-11-12 14:49:00,12.157531,-120.000046,61.29,99.80899246442996
2017-11-12 14:50:00,12.160567,-120.00012,59.52,102.80199454583001
2017-11-12 14:51:00,12.163676,-120.00008,69.1,105.79614716716955
2017-11-12 14:52:00,12.166761,-120.0,65.32,108.79097338102198
2017-11-12 14:53:00,12.169822,-119.99989,67.84,111.78633742852605
2017-11-12 14:54:00,12.172943,-119.99986,62.3,114.78028901247049
2017-11-12 14:55:00,12.176019,-119.99997,70.49,111.3802966027665
2017-11-12 14:56:00,12.179113,-120.00008,71.88,115.29578616967461
2017-11-12 14:57:00,12.182218,-120.00011,77.81,119.2122060562462
2017-11-12 14:58:00,12.185296,-120.000046,86.25,123.1298982460199
2017-11-12 14:59:00,12.188398,-119.999954,74.4,126.52820914281368
2017-11-12 15:00:00,12.191504,-119.99992,109.96,132.37941712142725
2017-11-12 15:01:00,12.194581,-119.99992,101.13,136.02834047016043
2017-11-12 15:02:00,12.197636,-119.999985,116.02,139.49883538989175
2017-11-12 15:03:00,12.200751,-120.00008,123.2,142.96823009872705
2017-11-12 15:04:00,12.203802,-120.00009,128.5,146.4397980370105
2017-11-12 15:05:00,12.206941,-120.000015,130.52,149.91218549452483
2017-11-12 15:06:00,12.210009,-119.99994,148.55,153.38520527720675
2017-11-12 15:07:00,12.213048,-119.99991,145.9,156.85763455614884
2017-11-12 15:08:00,12.216172,-119.99997,215.76,160.32760927128913
2017-11-12 15:09:00,12.219288,-120.00003,215.51,163.7976552343359
2017-11-12 15:10:00,12.222354,-120.00006,192.94,167.26871234839544
2017-11-12 15:11:00,12.225497,-120.000046,161.41,170.7399136170378
2017-11-12 15:12:00,12.228588,-119.99997,144.64,174.21274742370912
2017-11-12 15:13:00,12.23168,-119.99994,166.2,177.68470468527318
2017-11-12 15:14:00,12.234805,-119.99992,145.27,181.15617943202403
2017-11-12 15:15:00,12.237926,-119.99997,137.33,184.62636948232912
2017-11-12 15:16:00,12.241029,-120.00003,188.15,188.09653122322334
2017-11-12 15:17:00,12.244109,-120.00003,204.29,191.5680295050468
2017-11-12 15:18:00,12.247275,-120.000015,272.01,195.03904479767874
2017-11-12 15:19:00,12.250389,-119.999985,275.66,198.51080612750076
2017-11-12 15:20:00,12.253472,-119.999985,187.26,201.98227769135946
2017-11-12 15:21:00,12.25654,-120.0,170.24,205.4535999192423
2017-11-12 15:22:00,12.259527,-120.0,167.09,208.92592645797495
2017-11-12 15:23:00,12.262631,-120.0,162.55,212.39721099607988
2017-11-12 15:24:00,12.265604,-120.000015,174.78,215.86937929284846
2017-11-12 15:25:00,12.268669,-119.999985,211.98,219.3415770160958
2017-11-12 15:26:00,12.271768,-119.999985,189.66,222.81290608414216
2017-11-12 15:27:00,12.274837,-120.000015,237.83,226.28393648023683
2017-11-12 15:28:00,12.277932,-120.000015,248.42,229.75530117223627
2017-11-12 15:29:00,12.28103,-119.99997,258.39,233.22748792367025
2017-11-12 15:30:00,12.284131,-119.999954,271.75,236.69910096725988
2017-11-12 15:31:00,12.287192,-119.999954,258.89,240.1707684628605
2017-11-12 15:32:00,12.290287,-120.0,244.01,243.64126551574063
2017-11-12 15:33:00,12.29333,-120.000046,238.71,247.11222568001082
2017-11-12 15:34:00,12.296465,-120.00006,266.33,250.5829700683995
2017-11-12 15:35:00,12.299506,-120.00003,271.37,254.05538153536529
2017-11-12 15:36:00,12.302592,-119.999954,286.76,257.528259871978
2017-11-12 15:37:00,12.305673,-119.99991,304.54,261.0005791634926
2017-11-12 15:38:00,12.308696,-119.99997,317.15,264.4714533834483
2017-11-12 15:39:00,12.31182,-120.000046,312.74,268.08317475053644
2017-11-12 15:40:00,12.314891,-120.00006,276.42,273.08575984410544
2017-11-12 15:41:00,12.317988,-120.000015,299.12,278.08929421357516
2017-11-12 15:42:00,12.321083,-119.99997,294.7,283.09284116501254
2017-11-12 15:43:00,12.3242,-119.99994,292.69,288.0959667890069
2017-11-12 15:44:00,12.327303,-119.99994,316.39,293.0986146351746
2017-11-12 15:45:00,12.330385,-120.000015,292.69,298.0999799630027
2017-11-12 15:46:00,12.333469,-120.00006,312.23,303.10189856046304
2017-11-12 15:47:00,12.33654,-120.00006,302.4,308.104747718112
2017-11-12 15:48:00,12.339636,-120.000046,297.6,313.1077036652461
2017-11-12 15:49:00,12.342725,-119.999985,313.49,318.11159015010605
2017-11-12 15:50:00,12.345831,-119.99997,314.63,323.11450204912194
2017-11-12 15:51:00,12.3489,-119.999954,311.85,328.1176655762582
2017-11-12 15:52:00,12.352044,-119.999985,312.61,333.1194707787711
2017-11-12 15:53:00,12.355133,-120.000015,319.8,338.1216408471121
2017-11-12 15:54:00,12.358238,-120.000015,312.36,343.12427611131216
2017-11-12 15:55:00,12.361332,-120.00003,313.87,348.12669765053425
2017-11-12 15:56:00,12.364426,-119.99997,316.77,353.13053381875505
2017-11-12 15:57:00,12.367538,-119.99997,334.43,358.1331250460686
2017-11-12 15:58:00,12.370642,-119.999985,315.26,363.13548367545286
2017-11-12 15:59:00,12.373697,-120.000015,341.11,368.1378676372427
2017-11-12 16:00:00,12.376765,-120.00006,338.71,373.1398868904436
2017-11-12 16:01:00,12.379808,-120.000046,350.69,373.47550538864846
2017-11-12 16:02:00,12.382853,-120.0,347.16,373.81171487992503
2017-11-12 16:03:00,12.385935,-119.99992,356.37,374.148332903281
2017-11-12 16:04:00,12.389003,-119.99994,356.62,374.48315282841156
2017-11-12 16:05:00,12.39211,-120.000015,327.74,374.81669001057475
2017-11-12 16:06:00,12.395156,-120.00008,346.78,375.1507995599493
2017-11-12 16:07:00,12.398197,-120.00006,366.96,375.48654381044133
2017-11-12 16:08:00,12.401259,-119.999985,361.16,375.8231933448734
2017-11-12 16:09:00,12.404308,-119.99991,352.71,376.15992466209434
2017-11-12 16:10:00,12.407385,-119.99991,382.98,376.49506520277043
2017-11-12 16:11:00,12.410474,-119.999985,382.35,376.82871562264205
2017-11-12 16:12:00,12.413513,-120.00009,392.31,377.16211474010345
2017-11-12 16:13:00,12.416623,-120.00012,377.93,377.4964818267149
2017-11-12 16:14:00,12.419668,-120.00003,389.91,377.83352123367104
2017-11-12 16:15:00,12.422727,-119.99992,394.33,378.17084980125355
2017-11-12 16:16:00,12.425766,-119.99989,414.12,378.50679525091334
2017-11-12 16:17:00,12.428845,-119.999985,391.42,378.8401313462231
2017-11-12 16:18:00,12.431874,-120.000046,392.94,379.17442328920185
2017-11-12 16:19:00,12.434885,-120.00006,398.36,379.5097149707281
2017-11-12 16:20:00,12.437944,-120.00003,402.52,379.84553460071214
2017-11-12 16:21:00,12.44098,-119.99994,427.24,380.1826306265224
2017-11-12 16:22:00,12.444008,-119.999954,395.33,382.13498018937423
2017-11-12 16:23:00,12.447075,-119.999985,416.77,384.8359092314371
2017-11-12 16:24:00,12.450169,-120.00003,437.07,387.56957064322114
2017-11-12 16:25:00,12.453261,-120.00003,426.1,393.0241583614372
2017-11-12 16:26:00,12.456372,-120.0,435.18,398.4789161724036
2017-11-12 16:27:00,12.459459,-120.0,451.2,403.93355576472777
2017-11-12 16:28:00,12.462559,-120.0,426.86,409.3880604843708
2017-11-12 16:29:00,12.465655,-119.999985,424.34,414.8427903104812
2017-11-12 16:30:00,12.468744,-120.0,449.31,420.2972255459812
2017-11-12 16:31:00,12.471802,-120.000015,436.32,425.7519824009517
2017-11-12 16:32:00,12.474865,-120.000046,446.41,431.2064915341548
2017-11-12 16:33:00,12.477919,-120.000046,443.0,436.66147349559253
2017-11-12 16:34:00,12.481062,-120.0,430.52,442.11609515992654
2017-11-12 16:35:00,12.484149,-119.99994,460.91,447.5714691809737
2017-11-12 16:36:00,12.487259,-119.999954,466.96,453.0256987856983
2017-11-12 16:37:00,12.490367,-120.0,461.92,458.4795574447473
2017-11-12 16:38:00,12.493475,-120.00006,442.37,463.9332447370944
2017-11-12 16:39:00,12.496614,-120.00008,449.68,469.38710002911967
2017-11-12 16:40:00,12.49977,-120.000015,469.86,474.84181938986814
2017-11-12 16:41:00,12.502903,-119.999985,464.44,480.296348954759
2017-11-12 16:42:00,12.506041,-119.999954,468.47,485.7508388860203
2017-11-12 16:43:00,12.509191,-119.999985,466.33,491.20444540974194
2017-11-12 16:44:00,12.512339,-120.000046,468.22,496.6577054687451
2017-11-12 16:45:00,12.515482,-120.000046,472.89,502.1117640710582
2017-11-12 16:46:00,12.518667,-120.000015,469.74,507.56576638570306
2017-11-12 16:47:00,12.521839,-120.0,477.68,513.0197077253697
2017-11-12 16:48:00,12.525033,-119.99997,472.89,518.4736044261414
2017-11-12 16:49:00,12.528203,-119.99997,501.26,523.9273829082705
2017-11-12 16:50:00,12.531314,-120.0,486.0,529.3814062905142
2017-11-12 16:51:00,12.534519,-120.00003,501.13,534.834454439525
2017-11-12 16:52:00,12.537666,-119.999985,499.12,540.2890223640937
2017-11-12 16:53:00,12.540796,-119.999985,498.99,545.7432158390881
2017-11-12 16:54:00,12.543934,-120.000015,488.52,551.1969591011476
2017-11-12 16:55:00,12.547063,-120.0,510.34,556.6513465581443
2017-11-12 16:56:00,12.550183,-120.0,503.15,562.1056437813547
2017-11-12 16:57:00,12.553288,-119.999985,517.4,567.5602802340703
2017-11-12 16:58:00,12.556486,-119.999985,512.36,573.0137682211939
2017-11-12 16:59:00,12.559618,-120.000015,513.49,578.4675737321834
2017-11-12 17:00:00,12.562768,-120.00003,514.63,583.9213761035644
2017-11-12 17:01:00,12.565904,-120.000015,536.44,602.0765064937333
2017-11-12 17:02:00,12.569023,-119.999985,520.3,602.5822386682963
2017-11-12 17:03:00,12.572141,-119.99994,522.82,603.0881634171362
2017-11-12 17:04:00,12.575278,-119.999954,525.47,603.5931956029033
2017-11-12 17:05:00,12.578357,-119.999985,539.34,604.0985397921143
2017-11-12 17:06:00,12.581467,-120.000015,546.15,604.6036182418204
2017-11-12 17:07:00,12.584559,-120.00003,533.17,605.1090417064398
2017-11-12 17:08:00,12.587576,-120.00006,526.61,605.6149540960963
2017-11-12 17:09:00,12.590648,-120.000015,553.72,606.1212913313634
2017-11-12 17:10:00,12.593674,-119.99991,538.21,606.6287754817807
2017-11-12 17:11:00,12.596739,-119.99989,547.04,607.1348694747537
2017-11-12 17:12:00,12.599739,-119.999985,559.52,607.64013867393
2017-11-12 17:13:00,12.602768,-120.00008,555.99,608.1451478273152
2017-11-12 17:14:00,12.605822,-120.00009,558.39,608.6509732439852
2017-11-12 17:15:00,12.6089,-120.00003,550.32,609.1574402838557
2017-11-12 17:16:00,12.611978,-119.99994,562.55,609.6642745380875
2017-11-12 17:17:00,12.615051,-119.99989,575.03,610.1706640086521
2017-11-12 17:18:00,12.618118,-119.99991,575.16,610.6762504482837
2017-11-12 17:19:00,12.621204,-120.000015,559.14,611.1806260723962
2017-11-12 17:20:00,12.624269,-120.00015,553.47,611.6848227911679
2017-11-12 17:21:00,12.627324,-120.00015,578.06,612.1907616455288
2017-11-12 17:22:00,12.630354,-120.000046,589.03,613.7719183034708
2017-11-12 17:23:00,12.633404,-119.99992,588.78,617.2471567392913
2017-11-12 17:24:00,12.636448,-119.99985,609.08,620.7217942404964
2017-11-12 17:25:00,12.639497,-119.99989,600.38,624.1950148455487
2017-11-12 17:26:00,12.642557,-120.000015,611.73,627.667040034224
2017-11-12 17:27:00,12.645605,-120.00014,645.02,631.1392342872844
2017-11-12 17:28:00,12.648598,-120.00015,678.56,634.6136110738287
2017-11-12 17:29:00,12.651651,-120.00006,770.49,638.0883665863191
2017-11-12 17:30:00,12.654774,-119.99994,790.16,641.5625031042584
2017-11-12 17:31:00,12.657856,-119.99983,249.43,645.0370948540592
2017-11-12 17:32:00,12.660906,-119.99989,321.06,648.5100565608387
2017-11-12 17:33:00,12.66399,-120.000015,165.32,651.9817436207437
2017-11-12 17:34:00,12.667025,-120.00008,157.88,655.4548554556109
2017-11-12 17:35:00,12.670152,-120.00012,172.89,658.9269771421606
2017-11-12 17:36:00,12.673233,-120.00011,225.73,662.4003589327885
2017-11-12 17:37:00,12.676331,-119.99997,704.79,665.875092477771
2017-11-12 17:38:00,12.679428,-119.99988,658.01,669.3492280875162
2017-11-12 17:39:00,12.682515,-119.99991,657.38,672.822035726803
2017-11-12 17:40:00,12.685643,-119.99997,669.74,676.2938985150795
2017-11-12 17:41:00,12.688754,-120.000046,650.19,679.7658049635754
2017-11-12 17:42:00,12.691871,-120.00011,641.24,683.2377737656232
2017-11-12 17:43:00,12.694944,-120.00006,630.39,686.7117578849901
2017-11-12 17:44:00,12.698053,-119.999985,634.68,690.1855408231696
2017-11-12 17:45:00,12.701159,-119.99994,629.51,693.6589988130838
2017-11-12 17:46:00,12.704306,-119.999954,633.8,697.1311569781047
2017-11-12 17:47:00,12.707456,-120.0,632.79,700.6028811817106
2017-11-12 17:48:00,12.710593,-120.00008,633.8,704.0743723621242
2017-11-12 17:49:00,12.713733,-120.00009,640.73,707.5466781099512
2017-11-12 17:50:00,12.71688,-120.000046,634.05,711.0195462227379
2017-11-12 17:51:00,12.719992,-119.999985,645.78,714.4931155281191
2017-11-12 17:52:00,12.723171,-119.99994,643.76,717.965545043024
2017-11-12 17:53:00,12.726334,-119.999985,649.56,721.4370983340248
2017-11-12 17:54:00,12.729456,-120.000046,639.22,724.9090334140151
2017-11-12 17:55:00,12.732573,-120.00006,659.27,728.3816142399988
2017-11-12 17:56:00,12.735681,-120.00003,641.24,731.8548604453349
2017-11-12 17:57:00,12.73884,-120.0,654.85,735.3273881270343
2017-11-12 17:58:00,12.742043,-119.999954,659.65,738.4989470303639
2017-11-12 17:59:00,12.745212,-119.999954,652.96,740.0580968714883
2017-11-12 18:00:00,12.748382,-120.000015,663.05,741.6167713968007
2017-11-12 18:01:00,12.751542,-120.000046,651.45,741.8991155807479
2017-11-12 18:02:00,12.754676,-120.00008,561.66,742.181717376817
2017-11-12 18:03:00,12.757858,-120.000046,488.4,740.9674635446931
2017-11-12 18:04:00,12.761018,-120.0,687.52,739.5229290776155
2017-11-12 18:05:00,12.764179,-119.999954,685.37,738.0783808737706
2017-11-12 18:06:00,12.767358,-119.999954,706.18,736.6330450234418
2017-11-12 18:07:00,12.770499,-119.99997,547.92,735.188043210389
2017-11-12 18:08:00,12.773689,-120.000015,577.55,733.7420276184412
2017-11-12 18:09:00,12.776854,-120.00006,759.27,732.2963554456786
2017-11-12 18:10:00,12.78007,-120.000015,775.41,730.8510399721331
2017-11-12 18:11:00,12.783244,-120.000015,250.19,729.4057728056414
2017-11-12 18:12:00,12.786389,-119.99997,479.95,727.9614326425819
2017-11-12 18:13:00,12.789586,-119.99997,735.56,726.5158495304399
2017-11-12 18:14:00,12.792768,-119.999985,714.12,725.0702962574164
2017-11-12 18:15:00,12.795953,-119.999985,707.57,723.6248779864832
2017-11-12 18:16:00,12.799127,-120.0,695.96,722.1794346075989
2017-11-12 18:17:00,12.802341,-120.000015,712.99,720.7334417580182
2017-11-12 18:18:00,12.805508,-120.0,333.92,719.2884469612907
2017-11-12 18:19:00,12.808652,-119.99997,725.73,717.8439443226063
2017-11-12 18:20:00,12.811863,-119.999954,733.67,716.3983568556057
2017-11-12 18:21:00,12.815039,-120.00003,732.03,714.9521694061239
2017-11-12 18:22:00,12.818197,-120.00006,707.19,713.5067696031255
2017-11-12 18:23:00,12.821336,-120.0,706.94,712.0626880730632
2017-11-12 18:24:00,12.824506,-119.999954,701.13,710.6180162383115
2017-11-12 18:25:00,12.827611,-119.999954,705.55,709.1736969087708
2017-11-12 18:26:00,12.830843,-119.99997,704.41,707.7274450498838
2017-11-12 18:27:00,12.834046,-120.00003,711.48,706.2810746675674
2017-11-12 18:28:00,12.837255,-120.00011,706.05,704.8343869147894
2017-11-12 18:29:00,12.840457,-120.00006,715.76,703.3893224934518
2017-11-12 18:30:00,12.843633,-119.999985,712.99,701.9449089153879
2017-11-12 18:31:00,12.846842,-119.99994,709.96,700.4996895992145
2017-11-12 18:32:00,12.850102,-119.999954,722.95,699.0530766058258
2017-11-12 18:33:00,12.853283,-120.000015,760.78,697.6069966848992
2017-11-12 18:34:00,12.85648,-120.000046,744.51,696.1610494004792
2017-11-12 18:35:00,12.859706,-120.00008,173.27,694.7146685073257
2017-11-12 18:36:00,12.862919,-120.00003,775.66,693.2694529815467
2017-11-12 18:37:00,12.866098,-119.99997,136.57,691.8248219807879
2017-11-12 18:38:00,12.869285,-119.99992,105.3,690.54009152508
2017-11-12 18:39:00,12.872552,-119.999954,110.72,692.2960107644031
2017-11-12 18:40:00,12.875788,-119.99997,123.96,694.0523977962335
2017-11-12 18:41:00,12.878976,-120.00003,250.57,695.8086648482679
2017-11-12 18:42:00,12.882268,-120.000046,118.54,697.5645888185616
2017-11-12 18:43:00,12.885427,-120.00003,313.87,699.3219884797755
2017-11-12 18:44:00,12.888678,-119.99997,758.13,701.0791442867213
2017-11-12 18:45:00,12.891847,-119.999954,666.58,702.8364612583752
2017-11-12 18:46:00,12.89509,-120.0,775.79,704.5924379827285
2017-11-12 18:47:00,12.898277,-120.0,809.08,706.3494181532889
2017-11-12 18:48:00,12.901561,-120.0,379.32,708.105596235116
2017-11-12 18:49:00,12.904791,-120.000015,807.57,709.8620446281752
2017-11-12 18:50:00,12.908017,-120.000015,141.36,711.6187023094511
2017-11-12 18:51:00,12.91121,-120.000015,773.77,713.3756328662754
2017-11-12 18:52:00,12.914497,-119.999985,789.03,715.1321385660196
2017-11-12 18:53:00,12.917764,-119.99997,790.29,716.8886334324914
2017-11-12 18:54:00,12.921017,-119.999985,803.4,718.6448916395627
2017-11-12 18:55:00,12.924281,-120.00003,331.78,720.4007064633324
2017-11-12 18:56:00,12.92749,-120.00006,819.67,722.1571522920755
2017-11-12 18:57:00,12.930787,-120.0,782.22,723.9139277270444
2017-11-12 18:58:00,12.934008,-119.99992,791.68,725.6715665525272
2017-11-12 18:59:00,12.93734,-119.99994,812.74,727.4271127746092
2017-11-12 19:00:00,12.940607,-119.999985,448.68,729.1829027915112
2017-11-12 19:01:00,12.943912,-120.00003,579.82,694.1734768811032
2017-11-12 19:02:00,12.947166,-120.000046,839.34,693.1572081504231
2017-11-12 19:03:00,12.95052,-120.00003,784.24,692.268415035205
2017-11-12 19:04:00,12.953811,-120.0,773.39,691.3804505306501
2017-11-12 19:05:00,12.957046,-120.0,791.05,690.4927401143087
2017-11-12 19:06:00,12.960362,-120.000015,782.6,689.603998441594
2017-11-12 19:07:00,12.963636,-120.0,816.02,688.716044088437
2017-11-12 19:08:00,12.966963,-120.00003,797.48,687.8270150220428
2017-11-12 19:09:00,12.970235,-120.000046,810.72,686.9387295534327
2017-11-12 19:10:00,12.973522,-120.00006,823.96,686.0503074191365
2017-11-12 19:11:00,12.976782,-119.99997,805.42,685.1633543433717
2017-11-12 19:12:00,12.980038,-119.99992,781.84,684.2759891047914
2017-11-12 19:13:00,12.983233,-119.99992,760.91,683.3887037528461
2017-11-12 19:14:00,12.986481,-119.99994,581.72,682.5006278559486
2017-11-12 19:15:00,12.989762,-120.000015,776.54,681.6115761106976
2017-11-12 19:16:00,12.993014,-120.00003,786.13,680.723514541017
2017-11-12 19:17:00,12.996271,-120.0,777.55,679.835911341199
2017-11-12 19:18:00,12.999506,-120.000015,792.69,678.9480304238868
2017-11-12 19:19:00,13.002786,-120.0,782.22,678.0600123110703
2017-11-12 19:20:00,13.006033,-120.000015,819.17,677.1720038744392
2017-11-12 19:21:00,13.009283,-120.00003,798.36,676.2839635579786
2017-11-12 19:22:00,13.012517,-120.000046,790.79,675.3960819005448
2017-11-12 19:23:00,13.015766,-120.000046,795.96,674.5082227116648
2017-11-12 19:24:00,13.019012,-120.0,838.59,673.6916193169391
