time,ship_lat,ship_lon,ship_radiation,interpolated_ssi
2017-11-16 19:23:00,29.425951,-119.27678,578.69,459.2444064954517
2017-11-16 19:24:00,29.429031,-119.27658,591.3,456.6818710509939
2017-11-16 19:25:00,29.432104,-119.27637,581.34,454.1194369974239
2017-11-16 19:26:00,29.435165,-119.27615,591.55,451.5571191845283
2017-11-16 19:27:00,29.43821,-119.275955,586.25,448.99464738797906
2017-11-16 19:28:00,29.44126,-119.27579,582.35,446.4319189380807
2017-11-16 19:29:00,29.444275,-119.27559,581.97,443.8695765408415
2017-11-16 19:30:00,29.447323,-119.27539,597.1,441.30713613501433
2017-11-16 19:31:00,29.450377,-119.27516,586.51,438.7449197130067
2017-11-16 19:32:00,29.453413,-119.27496,575.79,436.1825149466662
2017-11-16 19:33:00,29.456425,-119.27478,583.1,433.62002025692334
2017-11-16 19:34:00,29.459518,-119.2746,586.51,431.05728500064635
2017-11-16 19:35:00,29.462555,-119.2744,585.75,429.7444986492852
2017-11-16 19:36:00,29.46558,-119.274185,591.42,428.8881289971948
2017-11-16 19:37:00,29.468613,-119.27402,564.69,428.03112756952623
2017-11-16 19:38:00,29.47162,-119.273834,591.3,427.1744587274318
2017-11-16 19:39:00,29.474693,-119.27367,580.83,426.3173263411562
2017-11-16 19:40:00,29.477728,-119.27344,591.93,425.4611093942699
2017-11-16 19:41:00,29.480764,-119.273224,579.45,424.6047192329685
2017-11-16 19:42:00,29.483814,-119.27301,581.84,423.74826317162933
2017-11-16 19:43:00,29.48687,-119.27281,582.35,422.89161904608915
2017-11-16 19:44:00,29.489878,-119.27263,580.96,422.03487427212696
2017-11-16 19:45:00,29.492922,-119.272446,583.48,421.1780712209789
2017-11-16 19:46:00,29.496,-119.27225,583.73,420.3213131151065
2017-11-16 19:47:00,29.498993,-119.27202,569.36,419.46522090642304
2017-11-16 19:48:00,29.502066,-119.271835,578.94,418.60834388683406
2017-11-16 19:49:00,29.505062,-119.27165,589.16,417.7516955539505
2017-11-16 19:50:00,29.508127,-119.27147,579.45,416.89478149242734
2017-11-16 19:51:00,29.511106,-119.271255,578.06,417.87873681480403
2017-11-16 19:52:00,29.514168,-119.27106,585.62,421.83822977491593
2017-11-16 19:53:00,29.517193,-119.270874,569.23,425.79803071993445
2017-11-16 19:54:00,29.520191,-119.27066,573.77,429.7584767633237
2017-11-16 19:55:00,29.523207,-119.27045,578.94,433.71867109246926
2017-11-16 19:56:00,29.526163,-119.27026,580.08,437.67929912514734
2017-11-16 19:57:00,29.529224,-119.27013,581.46,441.6380129463943
2017-11-16 19:58:00,29.532257,-119.26994,570.62,445.59777227803283
2017-11-16 19:59:00,29.535286,-119.269714,570.37,449.55801450846116
2017-11-16 20:00:00,29.538296,-119.26947,582.47,453.5186899794226
2017-11-16 20:01:00,29.54133,-119.26926,579.19,451.2270145690016
2017-11-16 20:02:00,29.544361,-119.26906,557.25,448.93525140089156
2017-11-16 20:03:00,29.547392,-119.26889,567.34,446.6431234232292
2017-11-16 20:04:00,29.550428,-119.26874,565.32,444.35069583004025
2017-11-16 20:05:00,29.553438,-119.26857,568.98,442.05880477084315
2017-11-16 20:06:00,29.556522,-119.26837,582.72,439.7664436656539
2017-11-16 20:07:00,29.559572,-119.26814,583.73,437.4748309522943
2017-11-16 20:08:00,29.562618,-119.267914,569.99,435.1832147249876
2017-11-16 20:09:00,29.565655,-119.267685,577.93,432.89173651512147
2017-11-16 20:10:00,29.568705,-119.2675,573.14,430.8727240382301
2017-11-16 20:11:00,29.57179,-119.267365,563.3,428.9615737627528
2017-11-16 20:12:00,29.574862,-119.2672,566.71,427.0509264799525
2017-11-16 20:13:00,29.57789,-119.26695,573.52,425.14178052094735
2017-11-16 20:14:00,29.580994,-119.26669,565.95,423.23194832531965
2017-11-16 20:15:00,29.584019,-119.26651,564.56,421.32198303243905
2017-11-16 20:16:00,29.587149,-119.26636,559.27,419.41053683553673
2017-11-16 20:17:00,29.59023,-119.266174,566.83,417.5000492541829
2017-11-16 20:18:00,29.593302,-119.265976,563.93,415.58980326189044
2017-11-16 20:19:00,29.596361,-119.26578,557.12,413.6796711320856
2017-11-16 20:20:00,29.599466,-119.265564,575.16,411.7692932529769
2017-11-16 20:21:00,29.602573,-119.265335,559.27,409.8590521990653
2017-11-16 20:22:00,29.605726,-119.26512,574.27,407.94815194502354
2017-11-16 20:23:00,29.608812,-119.26494,584.62,406.03753825440344
2017-11-16 20:24:00,29.611938,-119.264755,552.96,404.12656018653024
2017-11-16 20:25:00,29.615038,-119.26456,562.42,402.21598008809036
2017-11-16 20:26:00,29.618103,-119.26434,559.52,402.2026565686438
2017-11-16 20:27:00,29.621206,-119.26413,553.22,408.0966170340619
2017-11-16 20:28:00,29.62433,-119.263916,557.5,413.9903278116533
2017-11-16 20:29:00,29.627455,-119.26375,555.49,419.8843455869697
2017-11-16 20:30:00,29.630583,-119.26355,565.07,425.778106487942
2017-11-16 20:31:00,29.633703,-119.26335,557.0,431.67195242468347
2017-11-16 20:32:00,29.636845,-119.26314,551.7,437.56549834072734
2017-11-16 20:33:00,29.639961,-119.26291,552.08,443.4591882783557
2017-11-16 20:34:00,29.64307,-119.262695,565.95,449.35305188078064
2017-11-16 20:35:00,29.646175,-119.26251,554.1,454.7085417989823
2017-11-16 20:36:00,29.649286,-119.262344,572.64,454.6082318952683
2017-11-16 20:37:00,29.652378,-119.26216,548.17,454.5084576122009
2017-11-16 20:38:00,29.655476,-119.26195,551.2,454.40875902403445
2017-11-16 20:39:00,29.658562,-119.2617,554.98,454.309619971787
2017-11-16 20:40:00,29.661621,-119.26149,557.63,454.2107353064031
2017-11-16 20:41:00,29.664728,-119.26129,555.74,454.1107716153675
2017-11-16 20:42:00,29.66777,-119.26114,549.43,454.0117780896279
2017-11-16 20:43:00,29.670883,-119.26097,544.39,453.9114573560979
2017-11-16 20:44:00,29.673964,-119.26079,537.96,453.81188173118073
2017-11-16 20:45:00,29.677046,-119.260574,546.66,453.7125634247742
2017-11-16 20:46:00,29.68012,-119.260315,543.13,453.6137443573873
2017-11-16 20:47:00,29.68321,-119.2601,544.51,453.514251365008
2017-11-16 20:48:00,29.686235,-119.25992,546.53,453.4158444497271
2017-11-16 20:49:00,29.689285,-119.259735,530.77,453.31695442634
2017-11-16 20:50:00,29.69233,-119.25957,538.08,453.2180142029581
2017-11-16 20:51:00,29.695395,-119.259384,541.99,453.1188188598006
2017-11-16 20:52:00,29.698427,-119.25917,533.29,453.0205285892339
2017-11-16 20:53:00,29.701447,-119.25894,540.61,452.92261239570195
2017-11-16 20:54:00,29.704508,-119.25873,543.25,452.8236859906881
2017-11-16 20:55:00,29.70759,-119.25853,531.27,452.7242440450259
2017-11-16 20:56:00,29.710636,-119.25835,518.41,452.6253988636313
2017-11-16 20:57:00,29.713642,-119.258194,533.92,452.52720301595
2017-11-16 20:58:00,29.716688,-119.25801,522.57,452.4283887443695
2017-11-16 20:59:00,29.719728,-119.25778,535.56,452.33005515453897
2017-11-16 21:00:00,29.722794,-119.25754,523.96,398.4468767278816
2017-11-16 21:01:00,29.725843,-119.25734,515.64,395.12434629449984
2017-11-16 21:02:00,29.7289,-119.25716,527.62,391.8015762762791
2017-11-16 21:03:00,29.731928,-119.25697,523.2,388.47919178725635
2017-11-16 21:04:00,29.734972,-119.25679,521.69,385.15655995216036
2017-11-16 21:05:00,29.738054,-119.25659,523.58,381.83367874623093
2017-11-16 21:06:00,29.741093,-119.25639,521.56,378.5112546075606
2017-11-16 21:07:00,29.744093,-119.256195,504.79,375.18920638099684
2017-11-16 21:08:00,29.747133,-119.25598,514.75,371.86688752465784
2017-11-16 21:09:00,29.75013,-119.2558,521.06,368.56170553517114
2017-11-16 21:10:00,29.753187,-119.2556,498.99,365.80202898452
2017-11-16 21:11:00,29.756227,-119.25542,517.4,363.04236224246006
2017-11-16 21:12:00,29.759243,-119.2552,511.98,360.2832366328847
2017-11-16 21:13:00,29.762264,-119.255005,518.79,357.52386949648354
2017-11-16 21:14:00,29.76529,-119.25482,505.55,354.76437674505894
2017-11-16 21:15:00,29.76831,-119.25464,502.9,352.00490336495307
2017-11-16 21:16:00,29.771305,-119.25444,488.27,349.24582623635956
2017-11-16 21:17:00,29.77437,-119.25424,494.83,346.48607234092697
2017-11-16 21:18:00,29.777414,-119.25403,504.41,343.72659875008094
2017-11-16 21:19:00,29.780445,-119.25383,500.0,340.9671735699702
2017-11-16 21:20:00,29.783482,-119.25365,494.7,338.20753583220346
2017-11-16 21:21:00,29.786524,-119.25346,495.71,335.44792702848287
2017-11-16 21:22:00,29.78956,-119.253265,492.69,332.68841487061616
2017-11-16 21:23:00,29.792585,-119.25305,492.06,329.92916361089397
2017-11-16 21:24:00,29.795675,-119.25284,486.63,327.16924528755357
2017-11-16 21:25:00,29.798729,-119.25264,487.39,324.4095977411956
2017-11-16 21:26:00,29.801783,-119.25247,480.71,322.53925745190725
2017-11-16 21:27:00,29.80484,-119.252304,481.46,323.9276614947377
2017-11-16 21:28:00,29.807888,-119.25209,485.75,325.316044430227
2017-11-16 21:29:00,29.81094,-119.25186,483.48,326.7043526532518
2017-11-16 21:30:00,29.813972,-119.25166,486.51,328.09292181336866
2017-11-16 21:31:00,29.817062,-119.25145,490.54,329.4809076987727
2017-11-16 21:32:00,29.820116,-119.25125,473.14,330.86926416074004
2017-11-16 21:33:00,29.823172,-119.25105,481.34,332.2576012865121
2017-11-16 21:34:00,29.826223,-119.25087,472.76,333.64603180286446
2017-11-16 21:35:00,29.829273,-119.250656,469.74,335.402366705006
2017-11-16 21:36:00,29.83232,-119.25046,464.06,337.77378962221024
2017-11-16 21:37:00,29.835384,-119.250275,473.01,340.14512739127747
2017-11-16 21:38:00,29.838417,-119.25009,464.56,342.5167128055629
2017-11-16 21:39:00,29.84151,-119.24991,463.43,344.8878419325706
2017-11-16 21:40:00,29.844572,-119.24971,461.66,347.2591266006051
2017-11-16 21:41:00,29.847618,-119.24948,458.64,349.63040092923916
2017-11-16 21:42:00,29.850744,-119.24927,465.45,352.0011282776304
2017-11-16 21:43:00,29.85386,-119.24907,446.78,354.37198156367197
2017-11-16 21:44:00,29.85698,-119.24887,439.85,356.7428028954916
2017-11-16 21:45:00,29.860098,-119.24867,450.57,359.1136402044221
2017-11-16 21:46:00,29.863201,-119.248474,441.74,361.48461576252225
2017-11-16 21:47:00,29.866304,-119.24829,456.24,363.8556465831374
2017-11-16 21:48:00,29.869423,-119.24809,443.0,366.22647590351255
2017-11-16 21:49:00,29.872517,-119.24785,436.07,368.5973207293903
2017-11-16 21:50:00,29.875612,-119.247635,443.38,370.968272696952
2017-11-16 21:51:00,29.878714,-119.24747,438.84,373.3393990051046
2017-11-16 21:52:00,29.881817,-119.247284,438.34,375.7104206153006
2017-11-16 21:53:00,29.884909,-119.24707,435.69,378.08140115373806
2017-11-16 21:54:00,29.888004,-119.24686,429.63,380.4523761473477
2017-11-16 21:55:00,29.891087,-119.24663,431.4,382.8233548994309
2017-11-16 21:56:00,29.89416,-119.246414,425.73,385.1944780100025
2017-11-16 21:57:00,29.897242,-119.24623,435.94,387.56567659028156
2017-11-16 21:58:00,29.900307,-119.24606,426.23,389.9370754489371
2017-11-16 21:59:00,29.903389,-119.24588,418.92,392.3082924500545
2017-11-16 22:00:00,29.906471,-119.24568,416.14,394.67941734698036
2017-11-16 22:01:00,29.909554,-119.24548,410.84,392.75553425537
2017-11-16 22:02:00,29.912638,-119.24527,407.94,390.8315971231084
2017-11-16 22:03:00,29.915726,-119.245056,414.63,388.9076096157868
2017-11-16 22:04:00,29.918808,-119.24484,412.86,386.98366082937844
2017-11-16 22:05:00,29.921885,-119.244644,413.24,385.0598440899389
2017-11-16 22:06:00,29.92497,-119.24446,410.09,383.13601870457086
2017-11-16 22:07:00,29.928055,-119.24426,412.11,381.2121196358495
2017-11-16 22:08:00,29.931137,-119.244064,398.36,379.2882629536329
2017-11-16 22:09:00,29.934216,-119.24388,401.89,377.3644854995973
2017-11-16 22:10:00,29.937284,-119.24368,407.94,375.4407222363184
2017-11-16 22:11:00,29.94035,-119.24347,401.51,373.51692889805435
2017-11-16 22:12:00,29.943422,-119.24327,399.62,371.59313368055365
2017-11-16 22:13:00,29.946499,-119.24307,394.7,369.6692985202758
2017-11-16 22:14:00,29.949568,-119.242874,392.18,367.7455456892796
2017-11-16 22:15:00,29.952637,-119.24269,386.51,365.8218481207984
2017-11-16 22:16:00,29.955704,-119.24248,387.01,363.8980467939791
2017-11-16 22:17:00,29.958769,-119.24226,378.56,361.97421539217476
2017-11-16 22:18:00,29.961845,-119.242065,387.64,360.05041124650023
2017-11-16 22:19:00,29.964922,-119.2419,386.89,358.1267372685575
2017-11-16 22:20:00,29.968004,-119.2417,373.27,356.2028621655025
2017-11-16 22:21:00,29.971104,-119.2415,375.91,354.2788432684498
2017-11-16 22:22:00,29.974203,-119.24126,361.16,352.3546481515695
2017-11-16 22:23:00,29.97732,-119.24103,373.77,350.4303552927872
2017-11-16 22:24:00,29.980433,-119.24083,376.04,348.5062325445139
2017-11-16 22:25:00,29.983547,-119.24065,369.1,346.5821939118767
2017-11-16 22:26:00,29.986662,-119.24048,357.38,345.0281550201744
2017-11-16 22:27:00,29.989775,-119.240295,361.79,344.0776415187661
2017-11-16 22:28:00,29.992891,-119.24008,357.12,343.1270314379267
2017-11-16 22:29:00,29.996017,-119.23987,357.5,342.17633593863326
2017-11-16 22:30:00,29.99914,-119.23964,355.61,341.225624393541
2017-11-16 22:31:00,30.002258,-119.23944,341.24,340.2750287640751
2017-11-16 22:32:00,30.005363,-119.23926,352.33,339.3246038699714
2017-11-16 22:33:00,30.008486,-119.239075,337.96,338.373993687586
2017-11-16 22:34:00,30.011599,-119.23888,335.31,337.42345766113175
2017-11-16 22:35:00,30.014713,-119.23866,325.47,334.56031504953853
2017-11-16 22:36:00,30.017841,-119.238434,341.74,331.2726915474085
2017-11-16 22:37:00,30.020979,-119.238235,328.37,327.9851838322896
2017-11-16 22:38:00,30.024117,-119.23804,324.59,324.6977075939095
2017-11-16 22:39:00,30.027267,-119.23782,322.57,321.40991860873845
2017-11-16 22:40:00,30.030415,-119.237625,338.84,318.12234568938135
2017-11-16 22:41:00,30.033552,-119.23743,330.77,314.8348791190991
2017-11-16 22:42:00,30.036692,-119.23724,330.77,311.5474228904474
2017-11-16 22:43:00,30.039822,-119.237015,323.08,308.25978792130667
2017-11-16 22:44:00,30.04295,-119.2368,315.13,304.97225098020886
2017-11-16 22:45:00,30.046085,-119.23662,318.79,301.6849217838931
2017-11-16 22:46:00,30.049229,-119.236404,320.43,298.39722228404713
2017-11-16 22:47:00,30.052353,-119.236176,316.65,295.1096217159385
2017-11-16 22:48:00,30.055477,-119.23596,307.94,291.8221155780468
2017-11-16 22:49:00,30.05861,-119.235794,316.52,288.5349158865128
2017-11-16 22:50:00,30.061733,-119.235596,308.32,285.2475610620442
2017-11-16 22:51:00,30.064856,-119.23541,308.58,281.96030066779247
2017-11-16 22:52:00,30.067978,-119.235214,296.09,278.6729712497909
2017-11-16 22:53:00,30.071112,-119.234985,296.72,275.0904570550214
2017-11-16 22:54:00,30.074194,-119.23476,299.62,270.99348666664895
2017-11-16 22:55:00,30.077362,-119.23451,291.3,266.8956185994126
2017-11-16 22:56:00,30.08048,-119.23433,270.24,262.7987023103128
2017-11-16 22:57:00,30.083607,-119.23418,288.4,258.7019448643352
2017-11-16 22:58:00,30.086676,-119.23401,288.52,254.60550714966962
2017-11-16 22:59:00,30.089645,-119.23381,279.57,250.50965543865385
2017-11-16 23:00:00,30.092695,-119.23358,290.54,246.41290822287337
2017-11-16 23:01:00,30.095697,-119.23335,280.96,240.7589287153191
2017-11-16 23:02:00,30.098719,-119.23314,270.37,235.10494051136857
2017-11-16 23:03:00,30.101728,-119.23297,267.97,229.45136872648172
2017-11-16 23:04:00,30.104742,-119.2328,265.83,223.797756015948
2017-11-16 23:05:00,30.10776,-119.232635,255.61,218.14414931644475
2017-11-16 23:06:00,30.110748,-119.23241,266.46,212.4903231522493
2017-11-16 23:07:00,30.113743,-119.23219,262.8,206.83647844369608
2017-11-16 23:08:00,30.116735,-119.23198,255.11,202.07791849029707
2017-11-16 23:09:00,30.119726,-119.2318,257.25,203.94112938283354
2017-11-16 23:10:00,30.122707,-119.23161,254.73,195.18894721887273
2017-11-16 23:11:00,30.125708,-119.231445,263.43,207.31499503924812
2017-11-16 23:12:00,30.128702,-119.23125,246.28,206.39450378336042
2017-11-16 23:13:00,30.131704,-119.23105,243.88,205.07697429536938
2017-11-16 23:14:00,30.1347,-119.230835,237.2,203.84446606964494
2017-11-16 23:15:00,30.137703,-119.23065,247.79,202.63159898407756
2017-11-16 23:16:00,30.140694,-119.23045,243.25,201.3867563768563
2017-11-16 23:17:00,30.143682,-119.23024,239.34,200.14953515437168
2017-11-16 23:18:00,30.146646,-119.23003,236.07,198.91313222656822
2017-11-16 23:19:00,30.149612,-119.22987,240.61,197.6770878378979
2017-11-16 23:20:00,30.152582,-119.229706,225.22,196.3082989121092
2017-11-16 23:21:00,30.15556,-119.22954,230.14,194.8446688871017
2017-11-16 23:22:00,30.15854,-119.22931,229.26,193.38056395015798
2017-11-16 23:23:00,30.161526,-119.22908,222.57,191.90025195206488
2017-11-16 23:24:00,30.164503,-119.22887,223.46,190.33086543086827
2017-11-16 23:25:00,30.167475,-119.22868,215.76,188.76164417847292
2017-11-16 23:26:00,30.170431,-119.228516,217.78,187.21220675615393
2017-11-16 23:27:00,30.173395,-119.22833,222.07,185.68992010953562
2017-11-16 23:28:00,30.176367,-119.228134,215.01,184.1675337144139
2017-11-16 23:29:00,30.179337,-119.22792,210.59,182.64502161291244
2017-11-16 23:30:00,30.182293,-119.22771,215.64,181.12258486703223
2017-11-16 23:31:00,30.185251,-119.22754,200.5,179.627968762241
2017-11-16 23:32:00,30.188229,-119.22739,207.69,178.24660949577688
2017-11-16 23:33:00,30.191198,-119.2272,205.8,176.86497939220118
2017-11-16 23:34:00,30.194185,-119.226974,199.75,175.48304741545007
2017-11-16 23:35:00,30.19716,-119.22676,178.44,174.1012294239586
2017-11-16 23:36:00,30.200092,-119.22655,193.19,172.71953627319456
2017-11-16 23:37:00,30.2031,-119.22638,191.3,171.33796476318471
2017-11-16 23:38:00,30.206072,-119.2262,191.68,169.47504236589526
2017-11-16 23:39:00,30.209064,-119.22604,184.11,167.6024891281369
2017-11-16 23:40:00,30.212044,-119.22586,175.16,165.7298639080791
2017-11-16 23:41:00,30.215021,-119.22565,182.47,163.85703087253376
2017-11-16 23:42:00,30.217983,-119.22543,180.58,161.98422175106145
2017-11-16 23:43:00,30.22092,-119.22522,168.22,160.111654960951
2017-11-16 23:44:00,30.223928,-119.22499,157.12,158.23846372926351
2017-11-16 23:45:00,30.226873,-119.22479,150.57,156.36591961803114
2017-11-16 23:46:00,30.229809,-119.22464,125.09,154.49381505184692
2017-11-16 23:47:00,30.232738,-119.22447,159.14,152.6216052226838
2017-11-16 23:48:00,30.235662,-119.22432,146.53,150.74958053013017
2017-11-16 23:49:00,30.23854,-119.22414,158.51,148.87763423593162
2017-11-16 23:50:00,30.241472,-119.22392,161.16,147.00502479853557
2017-11-16 23:51:00,30.244432,-119.22371,123.83,145.13230491730002
2017-11-16 23:52:00,30.24734,-119.223526,147.29,143.26012856783927
2017-11-16 23:53:00,30.250237,-119.22334,62.3,138.95088888598588
2017-11-16 23:54:00,30.253128,-119.223145,61.03,107.42491136538774
2017-11-16 23:55:00,30.256016,-119.222946,62.42,97.12933520526948
2017-11-16 23:56:00,30.25889,-119.22276,65.95,84.4294625482216
2017-11-16 23:57:00,30.261774,-119.22258,76.92,71.72953028308086
2017-11-16 23:58:00,30.264605,-119.22238,79.07,59.029193990402085
2017-11-16 23:59:00,30.26753,-119.2222,75.41,46.33051824568938
